,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543521,5.2,6,1,0,11,0,102,71
1,448609,1.1,0,0,0,1,0,12,9
2,430589,1.0,1,0,0,1,0,15,11
3,502381,1.0,1,0,0,0,0,11,8
