,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,606131,5.1,4,2,6,2,0,89,49
1,489334,0.2,0,0,0,0,0,7,4
2,571473,1.0,0,0,0,2,0,16,10
3,489446,1.0,0,0,0,3,0,17,11
4,543272,1.0,1,0,0,1,0,19,12
