,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592346,5.0,5,4,1,4,1,91,57
1,641386,0.2,2,1,0,1,0,16,13
2,641755,0.1,0,0,0,1,0,4,3
3,664875,1.0,0,0,0,1,0,12,8
4,571710,1.0,1,0,1,1,0,18,10
5,453268,1.0,2,1,2,3,0,38,23
6,656458,1.0,0,0,0,1,0,8,6
