,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,647336,5.0,5,2,0,5,0,88,56
1,592426,1.0,2,1,0,1,0,13,9
2,455119,1.0,2,0,0,1,0,17,11
3,572888,1.0,2,1,0,0,0,22,14
4,453343,1.0,0,0,0,2,0,12,8
