,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453329,3.1,6,1,0,3,1,59,42
1,543726,3.2,2,0,1,4,0,69,45
2,598264,0.0,0,1,1,0,0,11,5
3,444520,1.0,1,0,0,0,0,8,7
4,475416,1.0,0,0,0,0,0,9,6
