,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656288,7.0,3,0,1,5,0,93,60
1,518566,0.1,4,3,0,1,0,20,13
2,621142,1.2,1,0,1,3,0,21,14
