,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,488768,6.0,5,2,3,2,0,90,51
1,571710,1.0,2,0,0,0,0,11,8
2,612434,1.0,0,0,1,1,0,19,9
3,501697,1.0,2,2,2,0,0,19,8
