,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,461833,7.0,6,1,1,2,1,100,67
1,430641,0.1,0,0,1,1,0,11,6
2,594951,0.2,0,0,1,1,0,13,6
3,450282,1.0,2,1,0,1,0,18,13
4,502272,0.0,2,1,0,0,0,11,7
