,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592499,3.2,5,2,3,2,1,71,40
1,599683,2.1,4,2,2,1,1,35,18
2,571656,1.0,0,0,0,1,0,9,7
3,643617,1.0,1,0,0,2,0,14,9
