,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592346,3.0,4,3,0,0,1,42,27
1,641386,1.0,1,1,0,2,1,17,11
2,622075,2.0,3,1,0,2,0,31,20
3,641755,0.2,0,0,1,0,0,13,7
4,656458,1.1,0,0,1,1,0,20,12
5,453268,1.0,1,0,0,1,0,11,7
