,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450203,6.0,5,4,1,6,1,95,62
1,606965,2.0,0,0,0,2,0,21,15
2,502381,1.0,1,0,0,0,0,11,8
