,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,663978,5.2,5,3,2,6,2,95,56
1,621381,1.1,0,0,0,1,0,17,10
2,572955,1.0,0,0,0,1,0,9,8
3,642770,1.0,0,0,0,1,0,18,11
