,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502009,5.0,7,4,2,4,1,95,55
1,474029,1.0,0,0,1,1,0,16,9
2,435043,1.0,0,0,0,1,0,8,6
3,518858,1.0,0,0,0,1,0,12,7
4,453222,1.0,0,0,0,0,0,11,6
