,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,663423,1.0,2,0,2,2,1,32,19
1,548389,7.0,2,0,2,7,0,76,53
2,605447,1.0,0,0,0,3,0,12,9
3,621593,1.0,2,1,1,2,0,26,14
4,606303,0.0,2,3,1,0,0,13,5
5,641835,1.0,3,3,1,2,0,23,16
