,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,474463,5.1,8,3,4,3,1,101,62
1,642152,0.2,0,0,0,2,0,14,9
2,465657,1.0,0,0,0,1,0,13,8
3,521230,2.0,2,0,1,1,0,32,18
