,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547888,5.0,6,3,4,5,0,92,57
1,476589,1.1,0,0,0,1,0,10,8
2,518927,0.0,1,1,0,0,0,5,3
3,476454,0.2,2,1,0,0,0,11,8
4,656547,1.0,1,0,0,1,0,11,11
