,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,467100,6.0,4,1,1,4,1,76,53
1,593144,1.0,1,0,0,2,0,17,12
2,605195,1.0,0,0,1,1,0,17,10
3,553878,1.0,2,0,0,1,0,17,11
