,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605200,7.0,2,2,3,5,1,102,59
1,592804,1.0,0,0,0,2,0,16,13
2,502026,1.0,3,2,0,1,0,24,17
