,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,650644,3.1,3,4,3,4,2,65,38
1,471911,1.1,3,2,1,1,0,30,20
2,621295,0.1,0,0,0,1,0,5,3
3,624586,1.0,2,1,0,1,1,17,11
4,621056,1.0,2,1,1,1,0,30,18
5,622446,1.0,1,0,1,0,0,17,9
