,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407793,6.0,7,5,2,9,2,113,73
1,467008,1.0,0,0,0,0,0,10,7
2,605218,1.0,0,0,0,1,0,15,11
3,444468,1.0,0,0,0,1,0,14,10
