,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,446372,7.0,5,0,2,7,0,103,67
1,502083,0.2,1,0,1,1,0,19,11
2,641490,0.1,0,0,0,0,0,2,1
3,542866,1.0,0,0,0,0,0,9,6
