,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592836,5.0,6,5,2,7,2,87,61
1,612434,1.0,0,0,1,2,0,13,8
2,571901,1.0,0,0,0,0,0,8,6
3,544727,1.0,1,1,0,1,1,14,11
4,641384,1.0,0,0,1,0,0,14,8
