,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,548389,4.2,7,5,2,6,0,85,53
1,488786,2.0,1,0,0,3,0,36,23
2,501822,0.1,0,0,1,0,0,9,3
3,434442,1.0,1,0,1,1,0,17,10
4,430599,1.0,0,0,1,2,0,20,12
