,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608344,6.0,5,3,1,2,1,84,60
1,501625,1.0,0,0,0,1,0,11,9
2,450212,1.0,0,0,0,0,0,14,7
3,593576,1.0,0,0,0,1,0,7,6
