,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502190,5.0,10,8,2,2,4,86,61
1,542882,2.0,2,0,0,2,0,28,23
2,488671,1.0,2,1,1,0,0,12,6
