,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425794,5.2,5,1,3,5,0,95,58
1,606149,1.0,0,0,1,1,0,17,10
2,453192,1.0,1,0,2,1,0,23,11
3,593372,1.1,0,0,0,3,0,15,11
