,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596133,7.0,4,2,2,9,1,105,70
1,645261,0.2,2,1,1,1,1,18,11
2,435043,0.1,0,0,0,1,0,5,3
3,605154,1.0,1,0,0,3,0,14,11
