,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448802,7.0,5,1,2,5,0,88,55
1,455009,1.0,1,0,0,1,0,16,12
2,572096,1.0,2,0,0,1,0,18,11
