,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621261,3.0,5,2,1,4,1,59,40
1,543193,2.0,0,0,1,1,0,32,20
2,621098,0.0,1,1,1,0,0,14,7
3,622098,2.0,0,0,0,0,0,21,15
4,607625,2.0,1,1,0,5,1,33,24
