,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448802,4.0,5,2,3,2,1,75,45
1,476589,0.2,2,2,2,1,0,37,20
2,592454,1.0,0,0,0,3,0,14,9
3,547973,0.1,1,0,0,0,0,7,4
4,476454,0.0,0,1,0,0,0,2,1
5,502085,1.0,1,2,2,2,0,27,17
6,592761,1.0,2,1,0,1,1,16,11
