,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,112526,7.2,7,2,0,8,1,99,71
1,460283,0.1,0,0,0,0,0,3,2
2,592665,0.0,2,2,0,0,1,6,5
3,544727,1.0,1,0,0,0,0,7,6
