,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607067,4.0,5,4,2,4,0,94,61
1,628333,3.0,5,3,1,2,1,60,35
2,519240,1.0,0,0,0,1,0,8,7
3,518886,0.2,1,2,1,1,1,30,18
4,534812,0.1,0,0,0,0,0,7,4
