,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,544931,7.0,6,1,1,8,1,105,67
1,553878,1.0,1,0,0,0,0,9,6
2,279571,0.0,1,1,0,0,0,1,1
3,424144,0.1,1,1,0,0,1,11,7
4,518875,1.2,0,0,1,1,0,22,14
5,433589,2.0,2,1,1,2,0,37,24
