,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622072,5.0,6,5,3,5,0,96,55
1,520980,1.0,0,0,1,1,0,22,13
2,571893,1.0,1,0,1,1,0,17,10
3,501822,0.1,2,3,1,0,0,11,5
4,501593,0.0,2,2,2,0,0,10,2
5,430599,0.2,0,0,0,0,0,1,1
6,445276,1.0,0,0,1,2,0,14,8
