,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605513,5.1,5,4,2,7,1,92,59
1,543278,0.1,0,0,1,0,0,18,11
2,622783,0.1,2,3,1,1,0,15,8
3,643617,0.2,3,3,0,0,0,22,16
4,664180,1.1,2,1,0,1,1,30,19
