,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543045,5.2,1,1,5,5,0,109,62
1,621295,0.1,0,0,0,0,0,5,3
2,607457,1.0,0,0,0,0,0,14,11
3,475479,1.0,0,0,0,1,0,15,12
4,430661,1.0,0,0,0,1,0,15,9
