,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608331,3.2,6,4,2,7,0,92,64
1,650828,1.1,1,1,0,1,1,9,8
2,458708,1.0,1,0,0,1,0,10,9
3,554431,1.0,3,3,1,1,0,27,14
4,594795,1.0,3,2,0,2,1,25,16
5,656794,1.0,0,0,0,0,0,11,8
