,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572971,4.1,7,5,5,3,0,97,51
1,451661,1.2,1,1,0,1,1,16,10
2,593140,2.0,0,0,0,4,0,29,18
3,571704,1.0,0,0,0,2,0,8,8
