,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594835,5.0,5,3,2,5,2,94,56
1,657024,2.0,0,0,1,1,0,23,14
2,607555,1.0,1,0,0,1,0,12,9
3,518715,1.0,0,0,0,1,0,12,8
