,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,554430,7.0,4,0,0,7,0,88,63
1,501593,1.1,0,0,1,0,0,16,8
2,544727,0.2,0,0,0,1,0,11,7
