,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,282332,7.1,3,1,1,6,1,97,62
1,476589,0.2,0,0,0,1,0,11,6
2,461325,1.0,2,1,1,3,1,25,18
