,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,471911,3.1,7,4,1,4,2,67,44
1,663531,4.2,5,3,4,2,1,71,37
2,608678,1.0,1,0,0,3,0,17,12
