,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641816,5.0,6,4,2,5,1,95,63
1,570666,1.0,1,0,0,1,0,11,7
2,547179,1.0,0,0,0,0,0,15,9
3,571710,1.0,1,0,2,0,0,23,11
4,592390,0.2,1,3,2,2,1,34,21
5,458677,0.1,0,0,0,1,0,6,3
