,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656427,7.0,2,0,1,6,0,69,48
1,606149,1.0,1,0,0,0,0,11,8
2,593372,1.0,0,0,0,1,0,11,8
