,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543208,6.1,5,3,1,3,1,81,54
1,519240,0.1,1,1,1,0,0,5,3
2,543964,0.1,0,0,0,0,0,3,3
3,656186,1.0,1,0,1,2,0,25,14
