,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543022,1.2,4,3,3,2,0,48,28
1,572750,3.1,9,6,0,2,2,58,40
2,430589,1.0,1,0,1,0,0,18,8
3,502522,2.0,3,0,1,2,0,31,19
