,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434622,4.0,7,3,1,4,0,87,59
1,592869,1.0,3,1,0,1,0,20,13
2,488984,2.0,1,0,0,1,0,24,16
3,542960,1.2,3,1,0,0,1,22,16
4,502154,0.1,0,0,0,0,0,3,2
