,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434378,5.1,5,3,1,11,0,99,68
1,448609,0.0,0,1,1,0,0,5,1
2,501789,1.2,2,0,0,2,0,21,15
3,606965,2.0,3,0,0,2,0,34,21
