,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608379,7.0,3,2,3,5,0,105,65
1,493200,1.0,1,0,0,0,0,15,12
2,572096,1.0,2,1,2,1,0,22,12
3,455009,2.0,1,0,0,1,0,30,21
4,621199,1.0,1,0,0,0,0,13,8
