,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,430912,6.0,5,3,2,5,0,79,52
1,502004,1.0,1,0,0,2,0,21,12
2,595345,0.2,2,1,1,0,0,6,6
3,518715,0.1,0,0,0,0,0,5,2
4,473879,1.0,1,0,1,1,0,24,16
