,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519144,3.0,8,3,1,3,1,67,42
1,541640,1.0,1,0,0,0,0,25,15
2,476454,1.0,0,0,2,2,0,23,11
3,453172,1.0,1,0,0,0,0,9,7
