,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592662,5.1,5,2,2,9,1,106,71
1,542882,0.2,0,0,0,1,0,14,9
2,643327,3.0,2,0,0,2,0,36,27
