,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608718,3.0,2,0,1,2,0,43,31
1,502026,2.0,0,0,1,1,0,19,11
2,606930,2.0,0,0,0,4,0,28,19
3,461872,1.0,0,0,0,2,0,14,8
4,448855,1.0,1,2,1,2,1,18,10
