,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572070,5.0,2,2,1,7,1,74,55
1,502028,1.0,2,0,0,3,0,26,17
2,501625,0.2,0,0,0,2,0,9,6
3,445926,0.1,1,1,1,0,0,9,4
4,477569,1.0,0,0,0,1,0,19,14
5,622161,1.0,0,0,0,2,0,8,7
