,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,650668,2.1,2,1,2,6,1,67,43
1,596101,2.0,1,0,0,1,0,25,15
2,605501,2.0,0,0,0,2,0,17,15
3,624586,0.2,1,1,0,1,0,10,9
4,542947,0.1,1,0,1,0,0,9,5
5,543883,1.2,1,0,0,1,0,23,16
