,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592351,6.0,6,2,2,4,1,95,62
1,542674,0.2,2,3,1,1,0,24,15
2,430589,0.1,1,0,1,1,0,13,9
3,502522,1.0,0,0,0,1,0,11,6
