,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,451788,6.2,4,2,0,6,2,89,56
1,502083,1.1,0,0,0,0,0,17,11
2,592102,1.0,2,1,2,1,0,21,10
