,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,545333,7.0,5,4,1,5,2,102,67
1,444935,0.0,1,0,1,0,0,8,3
2,453249,1.0,0,0,0,0,0,6,4
