,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594835,5.0,9,3,0,5,1,98,70
1,673633,1.0,0,0,1,0,0,15,8
2,656186,1.0,1,0,1,0,0,20,12
3,667465,1.0,0,0,1,1,0,14,8
4,680702,1.0,1,0,0,1,0,16,11
