,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,573185,6.1,4,3,0,6,1,102,69
1,446899,0.2,0,0,0,0,0,7,5
2,543045,1.0,0,0,0,1,0,10,6
3,621295,0.2,2,2,1,0,0,20,9
4,608716,0.1,0,0,0,0,0,5,3
