,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,545333,3.1,5,4,5,3,0,86,49
1,580792,1.0,0,0,1,1,0,19,10
2,543766,0.2,1,0,1,0,0,9,4
3,641490,0.1,1,1,0,1,0,7,6
4,502083,0.1,1,0,0,0,0,4,3
5,453192,0.1,0,0,0,0,0,3,2
6,592102,1.0,1,0,1,1,0,23,13
7,457429,1.0,2,1,1,1,0,18,12
