,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608337,6.1,4,3,2,7,2,87,55
1,607481,0.2,0,0,0,0,0,6,4
2,571476,1.0,0,0,1,0,0,10,6
