,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502211,4.1,7,3,2,2,1,69,45
1,488786,1.0,2,2,1,2,0,25,14
2,571893,0.2,3,2,0,1,0,17,10
3,434442,1.1,0,0,1,3,0,28,15
4,520980,0.2,0,0,1,0,0,17,12
