,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593372,6.0,3,0,3,7,0,91,56
1,502381,0.2,1,1,0,0,0,9,6
2,544928,0.0,3,2,1,0,0,17,7
3,663855,2.1,0,0,2,0,0,26,12
